Date,Time,DayHigh,DayLow,IsDayHighBreak,IsDayLowBreak,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,points_from_target_high,percentChangeTargetHigh,SLHigh,points_from_SL_High,percentageChangeSLHigh,TargetLow,points_from_Target_Low,percentageChangeTargetLow,SLLow,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20140218,13:00,10595.90,10296.25,True,False,True,False,10618.85,22.95,0.22,10541.90,-54.00,-0.51,0.00,0.00,0.0,0.00,0.00,0.0,10550.80,-45.10,0.00,False
20140219,13:00,10605.15,10520.30,True,False,True,False,10630.15,25.00,0.24,10554.75,-50.40,-0.48,0.00,0.00,0.0,0.00,0.00,0.0,10615.65,10.50,0.00,False
20140220,13:00,10525.70,10422.35,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,10419.10,3.25,0.03,10484.45,-62.10,-0.6,10434.45,0.00,-12.10,False
20140221,13:00,10584.75,10446.15,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,10537.05,0.00,0.00,True
20140224,13:00,10644.25,10471.45,True,False,True,False,10711.65,67.40,0.63,10608.40,-35.85,-0.34,0.00,0.00,0.0,0.00,0.00,0.0,10688.65,44.40,0.00,False
20140225,13:00,10768.95,10611.75,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,10654.40,0.00,0.00,True
20140226,13:00,10724.15,10664.65,True,False,True,False,10758.65,34.50,0.32,10704.30,-19.85,-0.19,0.00,0.00,0.0,0.00,0.00,0.0,10731.75,7.60,0.00,False
20140228,13:00,10780.65,10688.95,True,False,True,False,10783.55,2.90,0.03,10718.20,-62.45,-0.58,0.00,0.00,0.0,0.00,0.00,0.0,10762.75,-17.90,0.00,False
20140303,13:00,10836.20,10675.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10613.00,62.80,0.59,10703.85,-28.05,-0.26,10645.65,0.00,30.15,False
20140304,13:00,10885.70,10670.95,True,False,True,False,10936.75,51.05,0.47,10857.55,-28.15,-0.26,0.00,0.00,0.0,0.00,0.00,0.0,10923.85,38.15,0.00,False
20140305,13:00,11030.30,10899.40,True,False,True,False,11122.55,92.25,0.84,11021.50,-8.80,-0.08,0.00,0.00,0.0,0.00,0.00,0.0,11084.20,53.90,0.00,False
20140306,13:00,11188.45,11117.25,True,False,True,False,11303.20,114.75,1.03,11178.65,-9.80,-0.09,0.00,0.00,0.0,0.00,0.00,0.0,11272.45,84.00,0.00,False
20140307,13:00,11947.50,11332.60,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,11892.50,0.00,0.00,True
20140310,13:00,12104.95,11844.55,True,False,True,False,12157.90,52.95,0.44,12010.20,-94.75,-0.78,0.00,0.00,0.0,0.00,0.00,0.0,12107.65,2.70,0.00,False
20140311,13:00,12285.45,12032.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,11994.85,37.85,0.31,12114.70,-82.00,-0.68,12072.75,0.00,-40.05,False
20140312,13:00,12142.90,11887.75,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,12028.70,0.00,0.00,True
20140313,13:00,12308.70,12114.45,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,12097.25,17.20,0.14,12300.90,-186.45,-1.54,12133.15,0.00,-18.70,False
20140314,13:00,12028.10,11881.15,True,True,True,True,12090.05,61.95,0.52,11867.15,-160.95,-1.34,11867.15,14.00,0.12,12090.05,-208.90,-1.76,12053.70,25.60,-172.55,False
20140318,13:00,12268.75,12143.35,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,12052.35,91.00,0.75,12196.45,-53.10,-0.44,12107.85,0.00,35.50,False
20140319,13:00,12256.45,12132.40,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,12184.45,0.00,0.00,True
20140320,13:00,12145.85,12019.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,11989.95,29.35,0.24,12064.75,-45.45,-0.38,12027.10,0.00,-7.80,False
20140321,13:00,12123.15,12043.40,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,12083.90,0.00,0.00,True
20140322,13:00,12111.85,12061.65,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,12075.80,0.00,0.00,True
20140324,13:00,12404.75,12153.40,True,False,True,False,12421.85,17.10,0.14,12383.15,-21.60,-0.17,0.00,0.00,0.0,0.00,0.00,0.0,12415.10,10.35,0.00,False
20140325,13:00,12523.70,12394.30,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,12451.65,0.00,0.00,True
20140326,13:00,12570.60,12479.05,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,12469.15,9.90,0.08,12563.55,-84.50,-0.68,12513.15,0.00,-34.10,False
20140327,13:00,12701.05,12513.10,True,False,True,False,12767.50,66.45,0.52,12570.85,-130.20,-1.03,0.00,0.00,0.0,0.00,0.00,0.0,12596.15,-104.90,0.00,False
20140328,13:00,12754.65,12633.30,True,False,True,False,12781.30,26.65,0.21,12660.25,-94.40,-0.74,0.00,0.00,0.0,0.00,0.00,0.0,12781.30,26.65,0.00,False
20140331,13:00,12869.35,12731.45,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,12660.05,71.40,0.56,12769.25,-37.80,-0.3,12743.65,0.00,-12.20,False
20140401,13:00,12801.90,12513.60,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,12509.95,3.65,0.03,12630.85,-117.25,-0.94,12599.10,0.00,-85.50,False
20140402,13:00,12685.20,12553.95,True,True,True,True,12738.35,53.15,0.42,12542.35,-142.85,-1.13,12542.35,11.60,0.09,12738.35,-184.40,-1.47,12732.30,47.10,-178.35,False
20140403,13:00,12754.75,12566.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,12518.00,48.70,0.39,12592.55,-25.85,-0.21,12577.55,0.00,-10.85,False
20140404,13:00,12656.50,12430.85,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,12575.05,0.00,0.00,True
20140407,13:00,12615.35,12439.55,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,12496.50,0.00,0.00,True
